0.676951805	1.954428024	0.407088813	0.523753524	0.161600135	1.700800432	0.12764674	0.944598577	1.183249908	2.100590498	1.092236002	0.253067218	-1.055799724	-0.124445072	1
0.676951805	0.002810323	-0.881708006	0.523753524	-1.464501225	-0.327561565	-0.394144612	0.944598577	-0.843380253	-0.513707304	1.092236002	-3.050485921	4.206808427	-0.177367947	-1
-1.474151629	-0.539115154	1.569533004	0.523753524	-1.464501225	-0.327561565	-0.356873801	-1.056458935	-0.843380253	-0.513707304	1.092236002	0.253067218	-0.035035212	0.020533792	-1
0.676951805	0.140006647	-0.317669869	-1.818588625	1.787701495	-0.327561565	0.288656642	0.944598577	1.183249908	0.199283006	1.092236002	0.253067218	1.099147579	-0.177367947	1
0.676951805	0.682789601	-0.629002747	0.523753524	0.161600135	-0.327561565	-0.207790558	-1.056458935	-0.843380253	-0.513707304	-0.913657492	0.253067218	-1.055799724	-0.118481931	-1
-1.474151629	-1.189082737	-0.957519584	-1.818588625	-0.651450545	-1.848833062	-0.655040288	-1.056458935	-0.843380253	-0.513707304	-0.913657492	0.253067218	-0.568101124	-0.177367947	-1
0.676951805	-0.653159598	-0.823080386	0.523753524	0.161600135	-0.327561565	-0.605842817	-1.056458935	-0.843380253	-0.513707304	-0.913657492	0.253067218	-0.488708328	-0.177367947	1
0.676951805	-0.417353417	-0.409654583	-1.818588625	1.516684602	-0.327561565	0.910333767	0.944598577	1.183249908	-0.276043867	-0.913657492	0.253067218	0.140763121	-0.177367947	1
-1.474151629	-0.774921335	-0.873621438	0.523753524	-1.193484331	-0.327561565	-0.555154515	-1.056458935	-0.843380253	-0.513707304	1.092236002	-3.050485921	-0.239188114	-0.177367947	-1
0.676951805	0.718803636	-0.848350912	-1.818588625	-0.380433651	-0.327561565	-0.505957044	0.944598577	1.183249908	0.199283006	-0.913657492	0.253067218	0.078383067	0.008980206	1
-1.474151629	-0.467944562	0.79423327	0.523753524	-0.380433651	-0.327561565	-0.233134709	0.944598577	-0.843380253	-0.513707304	-0.913657492	0.253067218	-0.148453491	-0.149415724	1
0.676951805	-0.989290591	-0.957519584	0.523753524	-1.464501225	-0.327561565	-0.505957044	-1.056458935	-0.843380253	-0.513707304	-0.913657492	0.253067218	-0.239188114	-0.177367947	-1
0.676951805	0.002810323	-0.148862756	-1.818588625	-1.193484331	-0.327561565	-0.629696136	-1.056458935	-0.843380253	-0.513707304	1.092236002	0.253067218	1.274945912	-0.177367947	-1
0.676951805	-0.410493601	-0.047780652	-1.818588625	0.161600135	0.179528934	0.090375929	-1.056458935	-0.843380253	-0.513707304	-0.913657492	0.253067218	0.078383067	0.048113319	-1
-1.474151629	-0.567411896	-0.704814325	0.523753524	-1.735518118	-1.848833062	-0.655040288	0.944598577	-0.843380253	-0.513707304	-0.913657492	0.253067218	-0.602126607	-0.177367947	-1
-1.474151629	0.061118761	-0.654273273	0.523753524	0.161600135	-0.327561565	-0.580498666	-1.056458935	-0.843380253	-0.513707304	1.092236002	0.253067218	1.053780268	-0.154633473	-1
0.676951805	-1.189082737	-0.055867221	0.523753524	0.161600135	-0.327561565	-0.580498666	-1.056458935	-0.843380253	-0.513707304	-0.913657492	-3.050485921	-0.602126607	-0.177367947	-1
-1.474151629	0.532731123	0.154383555	0.523753524	0.974650815	-0.327561565	-0.617769477	0.944598577	-0.843380253	-0.513707304	1.092236002	0.253067218	0.237168658	-0.177367947	1
0.676951805	-0.760344226	-0.444022498	-1.818588625	0.161600135	1.700800432	0.11572008	0.944598577	-0.843380253	-0.513707304	-0.913657492	0.253067218	-1.055799724	-0.177367947	1
-1.474151629	-1.167645811	1.10657697	0.523753524	-1.735518118	-1.848833062	-0.655040288	-1.056458935	-0.843380253	-0.513707304	-0.913657492	0.253067218	-1.055799724	-0.16805054	-1
0.676951805	-0.610285747	1.53617591	0.523753524	0.974650815	1.700800432	-0.182446406	0.944598577	-0.843380253	-0.513707304	1.092236002	0.253067218	-0.375290049	-0.177367947	1
-1.474151629	-0.496241303	-0.85643748	0.523753524	0.161600135	1.700800432	-0.394144612	0.944598577	-0.843380253	-0.513707304	1.092236002	0.253067218	1.728619028	-0.177367947	1
0.676951805	-0.460227268	1.569533004	-1.818588625	-0.922467438	1.700800432	-0.282332179	-1.056458935	-0.843380253	-0.513707304	1.092236002	0.253067218	-1.055799724	-0.174200029	-1
-1.474151629	-0.75348441	0.288822752	0.523753524	-0.380433651	-0.327561565	-0.605842817	-1.056458935	-0.843380253	-0.513707304	-0.913657492	0.253067218	0.191801347	0.008980206	-1
0.676951805	-0.732047484	-0.805896429	0.523753524	-0.109416758	-0.327561565	-0.505957044	0.944598577	-0.843380253	-0.513707304	1.092236002	-3.050485921	0.758892742	-0.177367947	-1
0.676951805	-0.50310112	-0.898891964	-1.818588625	0.161600135	-0.327561565	-0.207790558	-1.056458935	-0.843380253	-0.513707304	1.092236002	0.253067218	-0.148453491	-0.177367947	-1
0.676951805	1.461378737	-0.916075921	-1.818588625	-0.922467438	-0.327561565	-0.580498666	0.944598577	1.183249908	2.100590498	-0.913657492	0.253067218	1.099147579	0.331735209	1
0.676951805	-0.888965779	-0.957519584	0.523753524	0.161600135	-0.327561565	-0.505957044	-1.056458935	-0.843380253	-0.513707304	1.092236002	-3.050485921	-1.055799724	-0.177367947	-1
0.676951805	0.318361867	2.378189832	-1.818588625	0.161600135	-0.327561565	0.537625659	0.944598577	-0.843380253	-0.513707304	-0.913657492	0.253067218	-0.602126607	-0.177367947	-1
-1.474151629	-0.7389073	1.384552754	0.523753524	1.516684602	-0.327561565	-0.643113628	0.944598577	-0.843380253	-0.513707304	-0.913657492	0.253067218	-0.602126607	0.074015712	1
-1.474151629	1.426222179	-0.687630367	0.523753524	-1.193484331	1.193709933	-0.555154515	-1.056458935	-0.843380253	-0.513707304	-0.913657492	0.253067218	-1.055799724	-0.155006169	-1
0.676951805	0.982906559	-0.898891964	-1.818588625	1.516684602	1.700800432	-0.133248936	0.944598577	1.183249908	1.387600188	-0.913657492	0.253067218	-0.488708328	-0.10748739	1
0.676951805	0.002810323	1.16520459	0.523753524	1.787701495	-0.327561565	1.283041875	0.944598577	-0.843380253	-0.513707304	-0.913657492	0.253067218	-1.055799724	-0.177367947	1
0.676951805	-0.93183963	-0.873621438	0.523753524	0.161600135	-0.327561565	-0.617769477	-1.056458935	-0.843380253	-0.513707304	-0.913657492	0.253067218	-1.055799724	-0.169168629	-1
-1.474151629	-1.089615402	0.971126951	0.523753524	-0.380433651	-0.327561565	-0.629696136	0.944598577	-0.843380253	-0.513707304	-0.913657492	0.253067218	-0.488708328	-0.177367947	1
-1.474151629	-0.353042641	1.973861418	0.523753524	1.787701495	1.700800432	0.264803324	0.944598577	1.183249908	-0.276043867	-0.913657492	0.253067218	-0.375290049	-0.175318118	1
0.676951805	0.811411155	-0.949433016	0.523753524	0.703633922	-0.327561565	-0.643113628	-1.056458935	1.183249908	-0.276043867	-0.913657492	-3.050485921	2.119912091	-0.177367947	1
0.713078224	-0.687743792	-0.950208164	0.585229233	0.190564113	-0.393198222	-0.684896144	-1.021975968	-0.909857004	-0.48456986	-0.927732059	3.650310112	0.031017228	-0.242063587	1
0.713078224	1.09850184	-0.653943475	0.585229233	0.190564113	-0.393198222	0.064356059	0.973769554	-0.909857004	-0.48456986	1.072690193	0.200016992	-0.240100732	-0.242063587	-1
0.713078224	-1.337287658	0.432360387	0.585229233	0.734657513	-0.393198222	-0.385195263	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	2.594314302	-0.242063587	-1
0.713078224	-1.04012134	-0.8682416	-1.700477395	0.190564113	-0.393198222	-0.635445498	-1.021975968	1.093764271	-0.320671231	-0.927732059	0.200016992	0.129605577	-0.241856765	-1
0.713078224	1.693646408	0.33360549	0.585229233	-0.897622686	-0.393198222	1.200222397	0.973769554	1.093764271	1.973909578	-0.927732059	0.200016992	-1.102748785	2.074755666	1
0.713078224	-1.012515725	-0.950208164	-1.700477395	-0.081482586	0.097115224	-0.684896144	-1.021975968	-0.909857004	-0.48456986	1.072690193	-3.250276127	1.978137121	-0.241856765	1
0.713078224	-1.107511516	-0.917619048	0.585229233	1.006704213	1.077742115	-0.621958959	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	0.129605577	-0.23379071	1
0.713078224	0.475751658	-0.785287487	0.585229233	0.734657513	-0.393198222	-0.672908108	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	-0.363336168	-0.241029477	-1
0.713078224	-0.728340284	-0.637155142	-1.700477395	0.462610813	-0.393198222	0.239681074	0.973769554	1.093764271	0.498821915	-0.927732059	0.200016992	-0.60980704	-0.242063587	1
0.713078224	1.314475176	-0.127579876	0.585229233	1.822844313	0.097115224	-0.659421569	-1.021975968	-0.909857004	-0.48456986	1.072690193	0.200016992	2.101372557	-0.242063587	-1
0.713078224	0.198071656	-0.456433682	0.585229233	0.190564113	-0.393198222	-0.385195263	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	1.731666248	-0.238754436	-1
-1.395595952	0.116878672	-0.629254751	0.585229233	-1.441716086	-0.393198222	-0.523057668	-1.021975968	-0.909857004	-0.48456986	1.072690193	0.200016992	-1.102748785	-0.242063587	-1
0.713078224	0.928808505	-0.876141992	-1.700477395	0.190564113	-0.393198222	-0.572508313	0.973769554	1.093764271	0.826619173	1.072690193	0.200016992	0.745782758	-0.208558434	1
0.713078224	0.232172709	-0.152268601	-1.700477395	-1.169669386	0.097115224	1.862561344	0.973769554	1.093764271	0.662720544	1.072690193	0.200016992	0.098796718	-0.242063587	1
0.713078224	0.902014821	-0.357678785	0.585229233	-1.169669386	0.097115224	-0.385195263	0.973769554	-0.909857004	-0.48456986	-0.927732059	0.200016992	-1.102748785	-0.200699201	-1
0.713078224	-1.08721327	-0.917619048	0.585229233	-1.441716086	-0.393198222	-0.609970923	-1.021975968	-0.909857004	-0.48456986	1.072690193	-3.250276127	0.622547322	-0.242063587	-1
0.713078224	-0.695051161	-0.456433682	0.585229233	-1.713762786	-1.864138559	-0.659421569	-1.021975968	-0.909857004	-0.48456986	1.072690193	0.200016992	-0.486571604	0.628243092	-1
-1.395595952	-0.742143091	0.720724684	-1.700477395	1.822844313	-0.393198222	0.052368023	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	-0.092218208	-0.242063587	1
0.713078224	-1.114006954	-0.909718657	0.585229233	-0.353529286	-0.393198222	-0.672908108	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	0.622547322	-0.08694714	-1
0.713078224	-1.073410463	1.10685633	-1.700477395	-0.353529286	-0.393198222	-0.647433533	0.973769554	-0.909857004	-0.48456986	-0.927732059	0.200016992	-0.363336168	-0.164505363	-1
-1.395595952	-0.322375367	-0.653943475	0.585229233	-0.081482586	-0.393198222	-0.085494382	0.973769554	-0.909857004	-0.48456986	-0.927732059	-3.250276127	1.164783242	-0.242063587	-1
-1.395595952	-1.032813971	0.876757421	-1.700477395	0.190564113	-0.393198222	-0.385195263	0.973769554	1.093764271	0.171024657	1.072690193	0.200016992	-0.60980704	-0.138652622	1
0.713078224	-0.728340284	-0.802075819	0.585229233	-1.169669386	-0.393198222	-0.209870247	-1.021975968	1.093764271	-0.320671231	1.072690193	0.200016992	1.36195994	-0.240202189	-1
0.713078224	2.505576241	1.568041696	-1.700477395	0.190564113	1.568055561	0.813608261	0.973769554	-0.909857004	-0.48456986	-0.927732059	0.200016992	-0.412630342	-0.242063587	-1
-1.395595952	-0.660950108	0.827379973	0.585229233	1.006704213	-0.393198222	1.862561344	0.973769554	1.093764271	0.334923286	1.072690193	0.200016992	-0.363336168	-0.242063587	1
0.713078224	0.293067446	-0.325089669	0.585229233	1.822844313	1.568055561	0.43898216	0.973769554	-0.909857004	-0.48456986	1.072690193	0.200016992	3.087256047	-0.242063587	-1
-1.395595952	2.045212025	-0.110791544	-1.700477395	-1.713762786	-1.864138559	0.813608261	-1.021975968	-0.909857004	-0.48456986	1.072690193	0.200016992	-1.102748785	-0.241236299	-1
-1.395595952	1.761036584	-0.917619048	0.585229233	-1.713762786	-1.864138559	-0.684896144	-1.021975968	-0.909857004	-0.48456986	1.072690193	-3.250276127	-0.720718933	-0.236479395	-1
0.713078224	0.773729907	-0.152268601	0.585229233	1.550797613	1.568055561	1.413010023	0.973769554	1.093764271	0.826619173	-0.927732059	0.200016992	0.869018195	-0.242063587	1
0.713078224	0.85492289	0.045241192	0.585229233	1.006704213	1.568055561	3.136290088	0.973769554	-0.909857004	-0.48456986	1.072690193	0.200016992	-0.535865779	-0.242063587	1
0.713078224	0.773729907	-0.703320923	-1.700477395	0.462610813	-0.393198222	-0.609970923	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	-1.102748785	-0.201733311	-1
-1.395595952	0.171277971	-0.802075819	0.585229233	-0.897622686	0.097115224	-0.385195263	0.973769554	1.093764271	0.007126027	1.072690193	0.200016992	0.203546839	-0.242063587	-1
0.713078224	-0.484761334	1.518664248	0.585229233	1.550797613	-0.393198222	-0.322258078	0.973769554	1.093764271	10.4966383	1.072690193	0.200016992	-0.240100732	-0.188703529	1
0.713078224	-0.593559931	0.358294214	-1.700477395	-1.441716086	-0.393198222	0.963458701	0.973769554	-0.909857004	-0.48456986	1.072690193	-3.250276127	-0.486571604	-0.242063587	1
0.713078224	-0.674752915	1.345843179	-1.700477395	0.462610813	-0.393198222	-0.434645908	0.973769554	-0.909857004	-0.48456986	1.072690193	0.200016992	-0.116865295	-0.180017008	1
0.713078224	-0.078796417	-0.456433682	0.585229233	1.550797613	1.568055561	-0.010569162	-1.021975968	-0.909857004	-0.48456986	1.072690193	-3.250276127	0.992253631	-0.242063587	-1
0.713078224	0.448957974	-0.160168992	0.585229233	0.190564113	0.097115224	0.813608261	0.973769554	-0.909857004	-0.48456986	1.072690193	-3.250276127	0.622547322	-0.242063587	-1
0.713078224	-0.437669404	-0.646043083	0.585229233	0.462610813	-0.393198222	-0.647433533	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	-0.486571604	-0.242063587	-1
-1.395595952	-0.153493962	-0.818864152	0.585229233	0.462610813	-0.393198222	-0.609970923	-1.021975968	-0.909857004	-0.48456986	1.072690193	0.200016992	0.745782758	-0.242063587	-1
-1.395595952	-0.701546599	-0.587777694	0.585229233	-0.625575986	-0.883511668	-0.684896144	-1.021975968	1.093764271	-0.320671231	-0.927732059	0.200016992	0.129605577	-0.231102025	-1
0.713078224	-1.168406253	-0.357678785	0.585229233	-0.897622686	-0.393198222	-0.672908108	-1.021975968	-0.909857004	-0.48456986	1.072690193	0.200016992	-0.116865295	-0.23379071	-1
0.713078224	-0.194090454	1.970961674	0.585229233	-0.353529286	-0.393198222	0.825596296	0.973769554	1.093764271	0.334923286	1.072690193	0.200016992	-0.067571121	-0.242063587	1
-1.395595952	-0.248489753	-0.251023497	0.585229233	-1.169669386	0.097115224	-0.535045703	0.973769554	-0.909857004	-0.48456986	1.072690193	0.200016992	-0.049085805	-0.242063587	-1
0.713078224	0.238668147	-0.950208164	0.585229233	0.190564113	-0.393198222	-0.684896144	-1.021975968	-0.909857004	-0.48456986	-0.927732059	3.650310112	0.031017228	-0.242063587	-1
0.713078224	-0.667445546	-0.834664935	0.585229233	0.190564113	1.568055561	-0.659421569	0.973769554	-0.909857004	-0.48456986	-0.927732059	0.200016992	0.006370141	-0.242063587	-1
0.713078224	-0.539160633	1.271777007	0.585229233	0.190564113	-0.393198222	0.064356059	0.973769554	1.093764271	2.301706837	-0.927732059	0.200016992	0.129605577	0.007777304	1
-1.395595952	-1.046616778	0.531115283	0.585229233	1.006704213	-0.393198222	0.127293244	0.973769554	1.093764271	0.334923286	-0.927732059	0.200016992	0.031017228	5.285459297	1
0.713078224	-1.18220906	-0.900830716	0.585229233	1.006704213	-0.393198222	-0.584496348	-1.021975968	1.093764271	0.171024657	-0.927732059	0.200016992	-0.116865295	-0.240409011	-1
-1.395595952	-1.263402044	-0.884042383	0.585229233	-1.713762786	-1.864138559	-0.684896144	-1.021975968	1.093764271	-0.320671231	-0.927732059	0.200016992	-0.116865295	-0.216004024	-1
0.713078224	0.103887795	-0.456433682	0.585229233	-0.353529286	-0.393198222	-0.160419602	-1.021975968	1.093764271	-0.156772602	1.072690193	0.200016992	3.33372692	-0.242063587	-1
-1.395595952	-0.918331865	1.024889765	0.585229233	0.190564113	1.568055561	-0.385195263	0.973769554	1.093764271	0.171024657	-0.927732059	0.200016992	-0.794660195	0.06093054	1
-1.395595952	-0.803037828	-0.604566026	-1.700477395	-0.625575986	-0.883511668	-0.684896144	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	-0.116865295	-0.242063587	-1
0.713078224	0.124186041	-0.744797979	0.585229233	1.278750913	1.568055561	1.263159582	0.973769554	-0.909857004	-0.48456986	1.072690193	0.200016992	-0.092218208	6.228360472	1
-1.395595952	-0.512366948	-0.538400246	0.585229233	0.190564113	1.568055561	0.139281279	0.973769554	-0.909857004	-0.48456986	1.072690193	0.200016992	1.115489067	-0.241856765	-1
-1.395595952	-0.559458878	-0.357678785	0.585229233	1.006704213	1.568055561	-0.134945027	0.973769554	1.093764271	2.629504095	-0.927732059	0.200016992	-1.102748785	-0.138652622	1
0.713078224	-0.06580554	-0.950208164	0.585229233	0.462610813	-0.393198222	-0.310270042	0.973769554	1.093764271	-0.320671231	-0.927732059	0.200016992	0.141929121	-0.242063587	1
0.713078224	-0.884230812	0.054129133	-1.700477395	-0.625575986	-0.393198222	-0.597982888	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	-0.240100732	-0.204008352	-1
0.713078224	-0.776244144	1.313254063	0.585229233	-0.897622686	-0.393198222	-0.209870247	-1.021975968	-0.909857004	-0.48456986	1.072690193	0.200016992	-0.486571604	0.008604592	-1
-1.395595952	-0.728340284	0.432360387	0.585229233	0.190564113	-0.393198222	-0.635445498	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	-0.116865295	-0.242063587	-1
-1.395595952	-0.167296769	-0.604566026	-1.700477395	-0.897622686	-0.393198222	-0.310270042	-1.021975968	-0.909857004	-0.48456986	1.072690193	0.200016992	0.622547322	-0.242063587	-1
-1.395595952	-0.809533267	1.321154455	-1.700477395	-0.625575986	-0.883511668	-0.684896144	0.973769554	1.093764271	1.318315061	1.072690193	0.200016992	-1.102748785	-0.242063587	1
0.713078224	-0.931322742	0.663446844	0.585229233	-0.353529286	-0.393198222	-0.097482417	0.973769554	1.093764271	1.810010949	-0.927732059	0.200016992	-0.733042477	-0.209385722	1
-1.395595952	-1.283700289	-0.834664935	0.585229233	0.190564113	1.568055561	-0.235344822	0.973769554	1.093764271	-0.156772602	-0.927732059	0.200016992	-0.486571604	-0.242063587	1
0.713078224	-1.154603446	0.33360549	0.585229233	-1.169669386	-0.393198222	-0.647433533	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	-0.733042477	-0.221381394	-1
-1.395595952	2.194607115	-0.069314487	0.585229233	1.006704213	1.568055561	0.226194534	0.973769554	1.093764271	0.498821915	-0.927732059	0.200016992	-0.837792597	-0.126243306	1
0.713078224	-0.30938449	-0.752698371	-1.700477395	-1.441716086	1.568055561	0.214206499	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	-0.018276946	-0.131000211	-1
-1.395595952	1.957523603	0.44816117	0.585229233	-0.897622686	1.568055561	1.338084803	0.973769554	1.093764271	0.007126027	1.072690193	0.200016992	-0.486571604	-0.23172249	-1
0.713078224	0.150979725	-0.604566026	0.585229233	1.822844313	1.568055561	0.663757821	0.973769554	1.093764271	0.171024657	1.072690193	0.200016992	0.456179483	-0.064817193	1
0.713078224	0.794028153	0.037340801	0.585229233	1.006704213	1.568055561	0.813608261	0.973769554	1.093764271	0.498821915	1.072690193	0.200016992	1.793283966	-0.242063587	1
0.713078224	-0.89072625	-0.703320923	-1.700477395	0.190564113	1.568055561	-0.272807432	0.973769554	1.093764271	0.007126027	1.072690193	0.200016992	-0.240100732	-0.198630982	-1
0.713078224	0.266273762	0.037340801	0.585229233	1.822844313	1.568055561	1.562860463	0.973769554	1.093764271	0.498821915	1.072690193	0.200016992	-1.102748785	-0.035241657	1
0.713078224	2.187299746	-0.414956625	0.585229233	0.190564113	-0.393198222	0.038881484	-1.021975968	-0.909857004	-0.48456986	1.072690193	0.200016992	0.869018195	-0.242063587	-1
0.713078224	1.334773422	0.242750985	0.585229233	-0.897622686	-0.393198222	-0.672908108	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	-1.102748785	0.314287403	1
0.713078224	-0.167296769	-0.061414096	0.585229233	0.462610813	-0.393198222	1.562860463	0.973769554	1.093764271	-0.156772602	1.072690193	0.200016992	0.930635913	-0.242063587	1
-1.395595952	-1.032813971	0.827379973	0.585229233	-0.353529286	-0.393198222	-0.460120483	0.973769554	1.093764271	-0.156772602	-0.927732059	0.200016992	-0.560512866	-0.119831827	1
0.713078224	-0.945125549	-0.703320923	-1.700477395	-0.897622686	-0.393198222	-0.647433533	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	-0.240100732	-0.241236299	-1
-1.395595952	-0.74863853	0.168684813	0.585229233	1.006704213	-0.393198222	0.089830634	0.973769554	1.093764271	0.662720544	-0.927732059	0.200016992	-0.307880222	0.431555437	1
-1.395595952	-0.281778876	-0.834664935	0.585229233	-0.353529286	-0.393198222	-0.672908108	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	0.499311886	-0.03441437	-1
-1.395595952	-1.012515725	-0.834664935	-1.700477395	-0.353529286	-0.393198222	-0.509571128	0.973769554	-0.909857004	-0.48456986	1.072690193	0.200016992	-0.116865295	-0.242063587	-1
0.713078224	0.773729907	-0.68653259	0.585229233	-1.441716086	-0.393198222	-0.635445498	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	-0.067571121	-0.242063587	-1
0.713078224	0.80701903	-0.604566026	0.585229233	-0.897622686	-0.393198222	-0.621958959	0.973769554	-0.909857004	-0.48456986	-0.927732059	0.200016992	-0.116865295	-0.242063587	-1
0.713078224	-0.985722041	0.942923201	0.585229233	-0.353529286	-0.393198222	-0.448132448	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	-0.60980704	-0.169675912	-1
0.713078224	0.090084988	-0.653943475	0.585229233	1.550797613	1.568055561	0.963458701	0.973769554	1.093764271	0.007126027	1.072690193	0.200016992	-1.102748785	-0.242063587	1
0.713078224	-0.742143091	-0.92551944	-1.700477395	-0.897622686	-0.393198222	-0.647433533	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	0.129605577	-0.227586052	-1
0.713078224	0.124186041	-0.349778393	-1.700477395	0.190564113	1.568055561	-0.073506346	0.973769554	1.093764271	-0.320671231	1.072690193	0.200016992	0.006370141	3.486315333	1
-1.395595952	-0.078796417	1.419909351	0.585229233	0.190564113	-0.393198222	-0.085494382	0.973769554	1.093764271	-0.320671231	-0.927732059	0.200016992	0.252841013	-0.23813397	1
0.713078224	-0.695051161	-0.456433682	0.585229233	0.190564113	-0.393198222	-0.359720688	0.973769554	1.093764271	1.318315061	1.072690193	0.200016992	-0.733042477	0.209635507	1
0.713078224	-0.376774666	-0.802075819	0.585229233	0.190564113	1.568055561	0.5888326	0.973769554	1.093764271	0.007126027	1.072690193	0.200016992	0.81972402	-0.211040297	1
-1.395595952	-0.911024496	1.123644662	-1.700477395	1.822844313	1.568055561	-0.684896144	-1.021975968	-0.909857004	-0.48456986	1.072690193	0.200016992	-0.153835926	-0.235445285	-1
0.713078224	1.679843601	-0.678632199	-1.700477395	0.190564113	1.568055561	2.15027419	0.973769554	-0.909857004	-0.48456986	1.072690193	0.200016992	0.129605577	-0.221381394	-1
0.713078224	-0.695051161	1.321154455	0.585229233	0.462610813	1.568055561	-0.048031772	0.973769554	1.093764271	1.318315061	1.072690193	0.200016992	0.68416504	-0.183326159	1
0.713078224	0.908510259	-0.703320923	0.585229233	-0.081482586	-0.393198222	3.473453579	-1.021975968	1.093764271	-0.320671231	1.072690193	0.200016992	1.066194893	-0.218899531	-1
0.713078224	3.506685724	2.802477902	-1.700477395	-1.713762786	-1.864138559	-0.672908108	-1.021975968	1.093764271	-0.156772602	-0.927732059	0.200016992	-1.102748785	-0.16946909	-1
0.713078224	-0.539160633	1.518664248	0.585229233	-0.353529286	-0.393198222	0.214206499	0.973769554	-0.909857004	-0.48456986	1.072690193	-3.250276127	-0.979513349	-0.242063587	1
0.713078224	0.644633064	1.798140605	0.585229233	0.462610813	-0.393198222	1.900023954	0.973769554	1.093764271	0.498821915	1.072690193	0.200016992	-0.671424758	-0.242063587	1
-1.395595952	1.307979737	0.62987018	0.585229233	0.190564113	-0.393198222	1.675248294	0.973769554	1.093764271	0.498821915	1.072690193	0.200016992	-1.102748785	0.018532044	1
-1.395595952	1.281186053	-0.357678785	0.585229233	1.822844313	-0.393198222	3.473453579	0.973769554	1.093764271	-0.156772602	1.072690193	0.200016992	2.095210785	0.110360981	1
0.713078224	-0.687743792	-0.950208164	0.585229233	1.550797613	-0.393198222	-0.659421569	0.973769554	-0.909857004	-0.48456986	-0.927732059	0.200016992	-1.102748785	-0.242063587	1
0.713078224	-0.735647652	-0.653943475	-1.700477395	-0.353529286	-0.393198222	-0.523057668	-1.021975968	-0.909857004	-0.48456986	1.072690193	0.200016992	-0.363336168	-0.228206518	-1
0.713078224	-0.397072912	-0.728009647	0.585229233	1.822844313	1.568055561	-0.310270042	0.973769554	-0.909857004	-0.48456986	-0.927732059	0.200016992	-1.102748785	0.853678995	1
0.713078224	2.572966417	-0.843552876	0.585229233	0.190564113	-0.393198222	-0.509571128	0.973769554	1.093764271	0.007126027	1.072690193	0.200016992	0.006370141	-0.242063587	-1
0.713078224	-0.640651862	-0.8682416	-1.700477395	0.190564113	-0.393198222	-0.672908108	-1.021975968	1.093764271	-0.156772602	-0.927732059	0.200016992	-0.314041993	-0.240822655	-1
-1.395595952	-0.884230812	1.074267214	0.585229233	1.006704213	-0.393198222	-0.472108518	0.973769554	1.093764271	-0.156772602	1.072690193	0.200016992	-0.800821967	-0.242063587	1
-1.395595952	-0.579757124	-0.604566026	-1.700477395	0.190564113	-0.393198222	-0.635445498	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	-0.289394906	-0.242063587	-1
0.713078224	-1.256094675	-0.942307772	0.585229233	0.190564113	-0.393198222	-0.672908108	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	-1.102748785	-0.242063587	1
-1.395595952	-0.173792208	-0.555188578	-1.700477395	0.734657513	1.568055561	-0.085494382	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	0.474664799	-0.238547614	-1
-1.395595952	1.720440092	2.01243873	0.585229233	0.190564113	-0.393198222	0.963458701	0.973769554	1.093764271	1.810010949	-0.927732059	0.200016992	-1.102748785	0.212944658	1
0.713078224	0.055983935	-0.258923889	0.585229233	-0.897622686	-0.393198222	-0.535045703	-1.021975968	-0.909857004	-0.48456986	1.072690193	0.200016992	0.326782275	-0.242063587	-1
0.713078224	-0.857437127	-0.135480268	-1.700477395	-1.169669386	1.568055561	-0.672908108	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	-0.240100732	-0.221381394	-1
0.713078224	-0.281778876	-0.92551944	-1.700477395	-0.897622686	-0.393198222	-0.659421569	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	0.228193926	0.192262465	-1
0.713078224	-1.026318532	-0.604566026	-1.700477395	0.190564113	-0.393198222	0.014905413	-1.021975968	-0.909857004	-0.48456986	1.072690193	0.200016992	-0.412630342	-0.240822655	-1
